5,1,0,66.87,0,0,8,12
5,1,0,66.87,0,0,8,12
5,1,0,67.11,0,0,8,13
5,1,0,67.11,0,0,8,13
5,1,0,67.11,0,0,8,13
5,1,0,67.11,0,0,8,13
5,1,0,67.11,0,0,8,13
5,1,0,66.45,0,0,8,14
5,1,0,66.45,0,0,8,14
5,1,0,66.45,0,0,8,14
5,1,0,66.45,0,0,8,14
5,1,0,66.45,0,0,8,14
5,1,0,66.24,0,0,8,15
5,1,0,66.24,0,0,8,15
5,1,0,66.24,0,0,8,15
5,1,0,66.24,0,0,8,15
5,1,0,66.24,0,0,8,15
5,1,0,65.51,0,0,8,16
5,1,0,65.51,0,0,8,16
5,1,0,65.51,0,0,8,16
5,1,0,65.51,0,0,8,16
5,1,0,65.51,0,0,8,16
5,1,0,64.03,0,0,8,17
5,1,0,64.03,0,0,8,17
5,1,0,64.03,0,0,8,17
5,1,0,64.03,0,0,8,17
5,1,0,64.03,0,0,8,17
5,1,0,63.0,0,0,8,18
5,1,0,63.0,0,0,8,18
5,1,0,63.0,0,0,8,18
5,1,0,63.0,0,0,8,18
5,1,0,63.0,0,0,8,18
5,1,0,62.24,0,0,8,19
5,1,0,62.24,0,0,8,19
5,1,0,62.24,0,0,8,19
5,1,0,62.24,0,0,8,19
5,1,0,62.24,0,0,8,19
5,1,0,62.24,0,0,8,20
5,1,0,62.24,0,0,8,20
5,1,0,62.24,0,0,8,20
5,1,0,62.24,0,0,8,20
5,1,0,62.24,0,0,8,20
5,1,0,62.24,0,0,8,21
5,1,0,62.24,0,0,8,21
5,1,0,62.24,0,0,8,21
5,1,0,62.24,0,0,8,21
5,1,0,62.24,0,0,8,21
5,1,0,62.24,0,0,8,22
5,1,0,62.24,0,0,8,22
5,1,0,62.24,0,0,8,22
5,1,0,62.24,0,0,8,22
5,1,0,62.24,0,0,8,22
5,1,0,62.53,0,0,8,23
5,1,0,62.53,0,0,8,23
5,1,0,62.53,0,0,8,23
5,1,0,62.53,0,0,8,23
5,1,0,62.53,0,0,8,23
6,1,0,63.0,0,0,8,0
6,1,0,63.0,0,0,8,0
6,1,0,63.0,0,0,8,0
6,1,0,63.0,0,0,8,0
6,1,0,63.0,0,0,8,0
6,1,0,62.53,0,0,8,1
6,1,0,62.51,0,0,8,5
6,1,0,62.51,0,0,8,5
6,1,0,62.51,0,0,8,5
6,1,0,62.51,0,0,8,5
6,1,0,62.2,0,0,8,6
6,1,0,62.2,0,0,8,6
6,1,0,62.2,0,0,8,6
6,1,0,62.2,0,0,8,6
6,1,0,62.2,0,0,8,6
6,1,0,62.72,0,0,8,7
6,1,0,62.72,0,0,8,7
6,1,0,62.72,0,0,8,7
6,1,0,62.72,0,0,8,7
6,1,0,62.72,0,0,8,7
6,1,0,63.0,0,0,8,8
6,1,0,63.0,0,0,8,8
6,1,0,63.0,0,0,8,8
6,1,0,63.0,0,0,8,8
6,1,0,63.0,0,0,8,8
6,1,0,64.0,0,0,8,9
6,1,0,64.0,0,0,8,9
6,1,0,64.0,0,0,8,9
6,1,0,64.0,0,0,8,9
6,1,0,64.0,0,0,8,9
6,1,0,64.47,0,0,8,10
6,1,0,65.93,0,0,8,17
6,1,0,65.93,0,0,8,17
6,1,0,65.93,0,0,8,17
6,1,0,65.93,0,0,8,17
6,1,0,64.93,0,0,8,18
6,1,0,64.93,0,0,8,18
6,1,0,64.93,0,0,8,18
6,1,0,64.93,0,0,8,18
6,1,0,64.93,0,0,8,18
6,1,0,64.24,0,0,8,19
6,1,0,64.24,0,0,8,19
6,1,0,64.24,0,0,8,19
6,1,0,64.24,0,0,8,19
6,1,0,64.24,0,0,8,19
6,1,0,63.73,0,0,8,20
6,1,0,63.73,0,0,8,20
6,1,0,63.73,0,0,8,20
6,1,0,63.73,0,0,8,20
6,1,0,63.73,0,0,8,20
6,1,0,63.24,0,0,8,21
6,1,0,63.24,0,0,8,21
6,1,0,63.24,0,0,8,21
6,1,0,63.24,0,0,8,21
6,1,0,63.24,0,0,8,21
6,1,0,63.24,0,0,8,22
6,1,0,63.24,0,0,8,22
6,1,0,63.24,0,0,8,22
6,1,0,63.24,0,0,8,22
6,1,0,63.24,0,0,8,22
6,1,0,63.24,0,0,8,23
6,1,0,63.24,0,0,8,23
6,1,0,63.24,0,0,8,23
6,1,0,63.24,0,0,8,23
6,1,0,63.24,0,0,8,23
0,0,0,62.73,0,0,8,0
0,0,0,62.73,0,0,8,0
0,0,0,62.73,0,0,8,0
0,0,0,62.73,0,0,8,0
0,0,0,62.73,0,0,8,0
0,0,0,62.53,0,0,8,1
0,0,0,61.73,0,0,8,5
0,0,0,61.73,0,0,8,5
0,0,0,61.73,0,0,8,5
0,0,0,61.73,0,0,8,5
0,0,0,62.0,0,0,8,6
0,0,0,62.0,0,0,8,6
0,0,0,62.0,0,0,8,6
0,0,0,62.0,0,0,8,6
0,0,0,62.0,0,0,8,6
0,0,0,62.0,0,0,8,7
0,0,0,62.0,0,0,8,7
0,0,0,62.0,0,0,8,7
0,0,0,62.0,0,0,8,7
0,0,0,62.0,0,0,8,7
0,0,0,62.73,0,0,8,8
0,0,0,62.73,0,0,8,8
0,0,0,62.73,0,0,8,8
0,0,0,62.73,0,0,8,8
0,0,0,62.73,0,0,8,8
0,0,0,62.97,0,0,8,9
0,0,0,62.97,0,0,8,9
0,0,0,62.97,0,0,8,9
0,0,0,62.97,0,0,8,9
0,0,0,62.97,0,0,8,9
0,0,0,65.66,0,0,8,12
0,0,0,65.66,0,0,8,12
0,0,0,66.87,0,0,8,13
0,0,0,66.87,0,0,8,13
0,0,0,66.87,0,0,8,13
0,0,0,66.87,0,0,8,13
0,0,0,66.87,0,0,8,13
0,0,0,68.66,0,0,8,14
0,0,0,68.66,0,0,8,14
0,0,0,68.66,0,0,8,14
0,0,0,68.66,0,0,8,14
0,0,0,68.66,0,0,8,14
0,0,0,68.91,0,0,8,15
0,0,0,68.91,0,0,8,15
0,0,0,68.91,0,0,8,15
0,0,0,68.91,0,0,8,15
0,0,0,68.91,0,0,8,15
0,0,0,69.43,0,0,8,16
0,0,0,69.43,0,0,8,16
0,0,0,69.43,0,0,8,16
0,0,0,69.43,0,0,8,16
0,0,0,69.43,0,0,8,16
0,0,0,68.5,0,0,8,17
0,0,0,68.5,0,0,8,17
0,0,0,68.5,0,0,8,17
0,0,0,68.5,0,0,8,17
0,0,0,68.5,0,0,8,17
0,0,0,67.74,0,0,8,18
0,0,0,67.74,0,0,8,18
0,0,0,67.74,0,0,8,18
0,0,0,67.74,0,0,8,18
0,0,0,67.74,0,0,8,18
0,0,0,65.97,0,0,8,19
0,0,0,65.97,0,0,8,19
0,0,0,65.97,0,0,8,19
0,0,0,65.97,0,0,8,19
0,0,0,65.97,0,0,8,19
0,0,0,64.73,0,0,8,20
0,0,0,64.73,0,0,8,20
0,0,0,64.73,0,0,8,20
0,0,0,64.73,0,0,8,20
0,0,0,64.73,0,0,8,20
0,0,0,63.97,0,0,8,21
0,0,0,63.97,0,0,8,21
0,0,0,63.97,0,0,8,21
0,0,0,63.97,0,0,8,21
0,0,0,63.97,0,0,8,21
0,0,0,62.73,0,0,8,22
0,0,0,62.73,0,0,8,22
0,0,0,62.73,0,0,8,22
0,0,0,62.73,0,0,8,22
0,0,0,62.73,0,0,8,22
0,0,0,62.49,0,0,8,23
0,0,0,62.49,0,0,8,23
0,0,0,62.49,0,0,8,23
0,0,0,62.49,0,0,8,23
0,0,0,62.49,0,0,8,23
1,0,0,62.24,0,0,8,0
1,0,0,62.24,0,0,8,0
1,0,0,62.24,0,0,8,0
1,0,0,62.24,0,0,8,0
1,0,0,62.24,0,0,8,0
1,0,0,61.97,0,0,8,1
1,0,0,60.8,0,0,8,5
1,0,0,60.8,0,0,8,5
1,0,0,60.8,0,0,8,5
1,0,0,60.8,0,0,8,5
1,0,0,60.53,0,0,8,6
1,0,0,60.53,0,0,8,6
1,0,0,60.53,0,0,8,6
1,0,0,60.53,0,0,8,6
1,0,0,60.51,0,0,8,7
1,0,0,60.51,0,0,8,7
1,0,0,60.51,0,0,8,7
1,0,0,60.51,0,0,8,7
1,0,0,60.51,0,0,8,7
1,0,0,60.73,0,0,8,8
1,0,0,60.73,0,0,8,8
1,0,0,60.73,0,0,8,8
1,0,0,60.73,0,0,8,8
1,0,0,60.73,0,0,8,8
1,0,0,61.0,0,0,8,9
1,0,0,61.0,0,0,8,9
1,0,0,61.0,0,0,8,9
1,0,0,61.0,0,0,8,9
1,0,0,61.0,0,0,8,9
1,0,0,61.97,0,0,8,10
1,0,0,61.97,0,0,8,10
1,0,0,61.97,0,0,8,10
1,0,0,61.97,0,0,8,10
1,0,0,61.97,0,0,8,10
1,0,0,63.72,0,0,8,11
1,0,0,63.72,0,0,8,11
1,0,0,63.72,0,0,8,11
1,0,0,63.72,0,0,8,11
1,0,0,63.72,0,0,8,11
1,0,0,65.22,0,0,8,12
1,0,0,65.22,0,0,8,12
1,0,0,65.22,0,0,8,12
1,0,0,65.22,0,0,8,12
1,0,0,65.22,0,0,8,12
1,0,0,65.22,0,0,8,12
1,0,0,66.4,0,0,8,13
1,0,0,66.4,0,0,8,13
1,0,0,66.4,0,0,8,13
1,0,0,66.4,0,0,8,13
1,0,0,66.4,0,0,8,13
1,0,0,66.95,0,0,8,14
1,0,0,66.95,0,0,8,14
1,0,0,66.95,0,0,8,14
1,0,0,66.95,0,0,8,14
1,0,0,66.95,0,0,8,14
1,0,0,67.18,0,0,8,15
1,0,0,67.18,0,0,8,15
1,0,0,67.18,0,0,8,15
1,0,0,67.18,0,0,8,15
1,0,0,67.18,0,0,8,15
1,0,0,66.46,0,0,8,16
1,0,0,66.46,0,0,8,16
1,0,0,66.46,0,0,8,16
1,0,0,66.46,0,0,8,16
1,0,0,66.46,0,0,8,16
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,65.69,0,0,8,17
1,0,0,64.97,0,0,8,18
1,0,0,64.97,0,0,8,18
1,0,0,64.97,0,0,8,18
1,0,0,64.97,0,0,8,18
1,0,0,64.97,0,0,8,18
1,0,0,64.97,0,0,8,18
1,0,0,64.97,0,0,8,18
1,0,0,64.97,0,0,8,18
1,0,0,64.97,0,0,8,18
1,0,0,64.97,0,0,8,18
1,0,0,62.93,0,0,8,19
1,0,0,62.93,0,0,8,19
1,0,0,62.93,0,0,8,19
1,0,0,62.93,0,0,8,19
1,0,0,62.93,0,0,8,19
1,0,0,61.49,0,0,8,20
1,0,0,61.49,0,0,8,20
1,0,0,61.49,0,0,8,20
1,0,0,61.49,0,0,8,20
1,0,0,61.49,0,0,8,20
1,0,0,61.04,0,0,8,21
1,0,0,61.04,0,0,8,21
1,0,0,61.04,0,0,8,21
1,0,0,61.04,0,0,8,21
1,0,0,61.04,0,0,8,21
1,0,0,61.0,0,0,8,22
1,0,0,61.0,0,0,8,22
1,0,0,61.0,0,0,8,22
1,0,0,61.0,0,0,8,22
1,0,0,61.0,0,0,8,22
1,0,0,60.0,0,0,8,23
1,0,0,60.0,0,0,8,23
1,0,0,60.0,0,0,8,23
1,0,0,60.0,0,0,8,23
1,0,0,60.0,0,0,8,23
2,0,0,60.0,1,1,8,0
2,0,0,60.0,1,1,8,0
2,0,0,60.0,1,1,8,0
2,0,0,60.0,1,1,8,0
2,0,0,60.0,1,1,8,0
2,0,0,60.24,1,1,8,1
2,0,0,60.24,1,1,8,5
2,0,0,60.24,1,1,8,5
2,0,0,60.24,1,1,8,5
2,0,0,60.24,1,1,8,5
2,0,0,61.24,1,1,8,6
2,0,0,61.24,1,1,8,6
2,0,0,61.24,1,1,8,6
2,0,0,61.24,1,1,8,6
2,0,0,61.24,1,1,8,6
2,0,0,61.0,1,1,8,7
2,0,0,61.0,1,1,8,7
2,0,0,61.0,1,1,8,7
2,0,0,61.0,1,1,8,7
2,0,0,61.0,1,1,8,7
2,0,0,62.03,1,1,8,8
2,0,0,62.03,1,1,8,8
2,0,0,62.03,1,1,8,8
2,0,0,62.03,1,1,8,8
2,0,0,62.03,1,1,8,8
2,0,0,63.24,1,1,8,9
2,0,0,63.24,1,1,8,9
2,0,0,63.24,1,1,8,9
2,0,0,63.24,1,1,8,9
2,0,0,63.24,1,1,8,9
2,0,0,63.77,1,1,8,10
2,0,0,63.77,1,1,8,10
2,0,0,63.77,1,1,8,10
2,0,0,63.77,1,1,8,10
2,0,0,63.77,1,1,8,10
2,0,0,65.54,1,1,8,11
2,0,0,65.54,1,1,8,11
2,0,0,65.54,1,1,8,11
2,0,0,65.54,1,1,8,11
2,0,0,65.54,1,1,8,11
2,0,0,66.96,1,1,8,12
2,0,0,66.96,1,1,8,12
2,0,0,66.96,1,1,8,12
2,0,0,66.96,1,1,8,12
2,0,0,66.96,1,1,8,12
2,0,0,69.37,1,1,8,13
2,0,0,69.37,1,1,8,13
2,0,0,69.37,1,1,8,13
2,0,0,69.37,1,1,8,13
2,0,0,69.37,1,1,8,13
2,0,0,70.91,1,1,8,14
2,0,0,70.91,1,1,8,14
2,0,0,70.91,1,1,8,14
2,0,0,70.91,1,1,8,14
2,0,0,70.91,1,1,8,14
2,0,0,70.23,1,1,8,15
2,0,0,70.23,1,1,8,15
2,0,0,70.23,1,1,8,15
2,0,0,70.23,1,1,8,15
2,0,0,70.23,1,1,8,15
2,0,0,71.07,1,1,8,16
2,0,0,71.07,1,1,8,16
2,0,0,71.07,1,1,8,16
2,0,0,71.07,1,1,8,16
2,0,0,71.07,1,1,8,16
2,0,0,71.07,1,1,8,16
2,0,0,72.65,1,1,8,17
2,0,0,72.65,1,1,8,17
2,0,0,72.65,1,1,8,17
2,0,0,72.65,1,1,8,17
2,0,0,72.65,1,1,8,17
2,0,0,70.6,1,1,8,18
2,0,0,70.6,1,1,8,18
2,0,0,70.6,1,1,8,18
2,0,0,70.6,1,1,8,18
2,0,0,70.6,1,1,8,18
2,0,0,68.53,1,1,8,19
2,0,0,68.53,1,1,8,19
2,0,0,68.53,1,1,8,19
2,0,0,68.53,1,1,8,19
2,0,0,68.53,1,1,8,19
2,0,0,67.31,1,1,8,20
2,0,0,67.31,1,1,8,20
2,0,0,67.31,1,1,8,20
2,0,0,67.31,1,1,8,20
2,0,0,67.31,1,1,8,20
2,0,0,66.03,1,1,8,21
2,0,0,66.03,1,1,8,21
2,0,0,66.03,1,1,8,21
2,0,0,66.03,1,1,8,21
2,0,0,66.03,1,1,8,21
2,0,0,65.61,1,1,8,22
2,0,0,65.61,1,1,8,22
2,0,0,65.61,1,1,8,22
2,0,0,65.61,1,1,8,22
2,0,0,65.14,1,1,8,23
2,0,0,65.14,1,1,8,23
2,0,0,65.14,1,1,8,23
2,0,0,65.14,1,1,8,23
2,0,0,65.14,1,1,8,23
3,0,0,64.72,1,1,8,0
3,0,0,64.72,1,1,8,0
3,0,0,64.72,1,1,8,0
3,0,0,64.72,1,1,8,0
3,0,0,64.72,1,1,8,0
3,0,0,64.45,1,1,8,1
3,0,0,64.28,1,1,8,5
3,0,0,64.28,1,1,8,5
3,0,0,64.28,1,1,8,5
3,0,0,64.28,1,1,8,5
3,0,0,64.04,1,1,8,6
3,0,0,64.04,1,1,8,6
3,0,0,64.04,1,1,8,6
3,0,0,64.04,1,1,8,6
3,0,0,64.04,1,1,8,6
3,0,0,64.49,1,1,8,7
3,0,0,64.49,1,1,8,7
3,0,0,64.49,1,1,8,7
3,0,0,64.49,1,1,8,7
3,0,0,64.49,1,1,8,7
3,0,0,65.78,1,1,8,8
3,0,0,65.78,1,1,8,8
3,0,0,65.78,1,1,8,8
3,0,0,65.78,1,1,8,8
3,0,0,65.78,1,1,8,8
3,0,0,66.57,1,1,8,9
3,0,0,66.57,1,1,8,9
3,0,0,66.57,1,1,8,9
3,0,0,66.57,1,1,8,9
3,0,0,66.57,1,1,8,9
3,0,0,70.15,1,1,8,10
3,0,0,70.15,1,1,8,10
3,0,0,70.15,1,1,8,10
3,0,0,70.15,1,1,8,10
3,0,0,70.15,1,1,8,10
3,0,0,71.12,1,1,8,11
3,0,0,71.12,1,1,8,11
3,0,0,71.12,1,1,8,11
3,0,0,71.12,1,1,8,11
3,0,0,71.12,1,1,8,11
3,0,0,72.53,1,1,8,12
3,0,0,76.43,1,1,8,16
3,0,0,76.43,1,1,8,16
3,0,0,76.43,1,1,8,16
3,0,0,76.43,1,1,8,16
3,0,0,76.3,1,1,8,17
3,0,0,76.3,1,1,8,17
3,0,0,76.3,1,1,8,17
3,0,0,76.3,1,1,8,17
3,0,0,76.3,1,1,8,17
3,0,0,77.91,1,1,8,18
3,0,0,77.91,1,1,8,18
3,0,0,77.91,1,1,8,18
3,0,0,77.91,1,1,8,18
3,0,0,77.91,1,1,8,18
3,0,0,76.28,1,1,8,19
3,0,0,76.28,1,1,8,19
3,0,0,76.28,1,1,8,19
3,0,0,76.28,1,1,8,19
3,0,0,76.28,1,1,8,19
3,0,0,73.25,1,1,8,20
3,0,0,71.08,1,1,8,21
3,0,0,71.08,1,1,8,21
3,0,0,70.12,1,1,8,22
3,0,0,70.12,1,1,8,22
3,0,0,70.12,1,1,8,22
3,0,0,70.12,1,1,8,22
3,0,0,69.77,1,1,8,23
3,0,0,69.77,1,1,8,23
3,0,0,69.77,1,1,8,23
3,0,0,69.77,1,1,8,23
3,0,0,69.77,1,1,8,23
4,0,0,69.57,1,1,8,0
4,0,0,69.57,1,1,8,0
4,0,0,69.57,1,1,8,0
4,0,0,69.57,1,1,8,0
4,0,0,69.57,1,1,8,0
4,0,0,69.28,1,1,8,1
4,0,0,68.55,1,1,8,5
4,0,0,68.55,1,1,8,5
4,0,0,68.55,1,1,8,5
4,0,0,68.55,1,1,8,5
4,0,0,69.04,1,1,8,6
4,0,0,69.04,1,1,8,6
4,0,0,69.04,1,1,8,6
4,0,0,69.04,1,1,8,6
4,0,0,69.04,1,1,8,6
4,0,0,69.27,1,1,8,7
4,0,0,69.27,1,1,8,7
4,0,0,69.27,1,1,8,7
4,0,0,69.27,1,1,8,7
4,0,0,69.27,1,1,8,7
4,0,0,69.77,1,1,8,8
4,0,0,69.77,1,1,8,8
4,0,0,69.77,1,1,8,8
4,0,0,69.77,1,1,8,8
4,0,0,69.77,1,1,8,8
4,0,0,70.67,1,1,8,9
4,0,0,70.67,1,1,8,9
4,0,0,70.67,1,1,8,9
4,0,0,70.67,1,1,8,9
4,0,0,70.67,1,1,8,9
4,0,0,65.8,1,1,8,10
4,0,0,65.8,1,1,8,10
4,0,0,65.8,1,1,8,10
4,0,0,65.8,1,1,8,10
4,0,0,65.8,1,1,8,10
4,0,0,65.8,1,1,8,11
4,0,0,65.8,1,1,8,11
4,0,0,65.8,1,1,8,11
4,0,0,65.8,1,1,8,11
4,0,0,65.8,1,1,8,11
4,0,0,65.8,1,1,8,12
4,0,0,65.8,1,1,8,12
4,0,0,65.8,1,1,8,12
4,0,0,65.8,1,1,8,12
4,0,0,65.8,1,1,8,12
4,0,0,65.8,1,1,8,13
4,0,0,65.8,1,1,8,13
4,0,0,65.8,1,1,8,13
4,0,0,65.8,1,1,8,13
4,0,0,65.8,1,1,8,13
4,0,0,65.8,1,1,8,14
4,0,0,65.8,1,1,8,14
4,0,0,65.8,1,1,8,14
4,0,0,65.8,1,1,8,14
4,0,0,65.8,1,1,8,14
4,0,0,65.8,1,1,8,15
4,0,0,65.8,1,1,8,15
4,0,0,65.8,1,1,8,15
4,0,0,65.8,1,1,8,15
4,0,0,65.8,1,1,8,15
4,0,0,65.8,1,1,8,16
4,0,0,65.8,1,1,8,16
4,0,0,65.8,1,1,8,16
4,0,0,65.8,1,1,8,16
4,0,0,65.8,1,1,8,16
4,0,0,65.8,1,1,8,17
4,0,0,65.8,1,1,8,17
4,0,0,65.8,1,1,8,17
4,0,0,65.8,1,1,8,17
4,0,0,65.8,1,1,8,17
4,0,0,65.8,1,1,8,18
4,0,0,65.8,1,1,8,18
4,0,0,65.8,1,1,8,18
4,0,0,65.8,1,1,8,18
4,0,0,65.8,1,1,8,18
4,0,0,65.8,1,1,8,19
4,0,0,65.8,1,1,8,19
4,0,0,65.8,1,1,8,19
4,0,0,65.8,1,1,8,19
4,0,0,65.8,1,1,8,20
4,0,0,65.8,1,1,8,20
4,0,0,65.8,1,1,8,20
4,0,0,65.8,1,1,8,20
4,0,0,65.8,1,1,8,21
4,0,0,65.8,1,1,8,21
4,0,0,65.8,1,1,8,21
4,0,0,65.8,1,1,8,21
4,0,0,65.8,1,1,8,21
4,0,0,65.8,1,1,8,22
4,0,0,65.8,1,1,8,22
4,0,0,65.8,1,1,8,22
4,0,0,65.8,1,1,8,22
4,0,0,65.8,1,1,8,22
4,0,0,65.8,1,1,8,23
4,0,0,65.8,1,1,8,23
4,0,0,65.8,1,1,8,23
4,0,0,65.8,1,1,8,23
4,0,0,65.8,1,1,8,23
5,1,0,65.8,1,1,8,0
5,1,0,65.8,1,1,8,0
5,1,0,65.8,1,1,8,0
5,1,0,65.8,1,1,8,0
5,1,0,65.8,1,1,8,0
5,1,0,65.8,1,1,8,1
5,1,0,65.8,1,1,8,5
5,1,0,65.8,1,1,8,5
5,1,0,65.8,1,1,8,5
5,1,0,65.8,1,1,8,5
5,1,0,65.8,1,1,8,6
5,1,0,65.8,1,1,8,6
5,1,0,65.8,1,1,8,6
5,1,0,65.8,1,1,8,6
5,1,0,65.8,1,1,8,6
5,1,0,65.8,1,1,8,7
5,1,0,65.8,1,1,8,7
5,1,0,65.8,1,1,8,7
5,1,0,65.8,1,1,8,7
5,1,0,65.8,1,1,8,7
5,1,0,65.8,1,1,8,8
5,1,0,65.8,1,1,8,8
5,1,0,65.8,1,1,8,8
5,1,0,65.8,1,1,8,8
5,1,0,65.8,1,1,8,8
5,1,0,65.8,1,1,8,9
5,1,0,65.8,1,1,8,9
5,1,0,65.8,1,1,8,9
5,1,0,65.8,1,1,8,9
5,1,0,65.8,1,1,8,9
5,1,0,65.8,1,1,8,10
5,1,0,65.8,1,1,8,10
5,1,0,65.8,1,1,8,10
5,1,0,65.8,1,1,8,10
5,1,0,65.8,1,1,8,10
5,1,0,65.8,1,1,8,11
5,1,0,65.8,1,1,8,11
5,1,0,65.8,1,1,8,11
5,1,0,65.8,1,1,8,11
5,1,0,65.8,1,1,8,11
5,1,0,65.8,1,1,8,12
5,1,0,65.8,1,1,8,12
5,1,0,65.8,1,1,8,12
5,1,0,65.8,1,1,8,12
5,1,0,65.8,1,1,8,12
5,1,0,65.8,1,1,8,13
5,1,0,65.8,1,1,8,13
5,1,0,65.8,1,1,8,13
5,1,0,65.8,1,1,8,13
5,1,0,65.8,1,1,8,13
5,1,0,65.8,1,1,8,14
5,1,0,65.8,1,1,8,14
5,1,0,65.8,1,1,8,14
5,1,0,65.8,1,1,8,14
5,1,0,65.8,1,1,8,14
5,1,0,65.8,1,1,8,15
5,1,0,65.8,1,1,8,15
5,1,0,65.8,1,1,8,15
5,1,0,65.8,1,1,8,15
5,1,0,65.8,1,1,8,15
5,1,0,65.8,1,1,8,16
5,1,0,65.8,1,1,8,16
5,1,0,65.8,1,1,8,16
5,1,0,65.8,1,1,8,16
5,1,0,65.8,1,1,8,16
5,1,0,65.8,1,1,8,17
5,1,0,65.8,1,1,8,17
5,1,0,65.8,1,1,8,17
5,1,0,65.8,1,1,8,17
5,1,0,65.8,1,1,8,17
5,1,0,65.8,1,1,8,18
5,1,0,65.8,1,1,8,18
5,1,0,65.8,1,1,8,18
5,1,0,65.8,1,1,8,18
5,1,0,65.8,1,1,8,18
5,1,0,65.8,1,1,8,19
5,1,0,65.8,1,1,8,19
5,1,0,65.8,1,1,8,19
5,1,0,65.8,1,1,8,19
5,1,0,65.8,1,1,8,19
5,1,0,65.8,1,1,8,20
5,1,0,65.8,1,1,8,20
5,1,0,65.8,1,1,8,20
5,1,0,65.8,1,1,8,20
5,1,0,65.8,1,1,8,20
5,1,0,65.8,1,1,8,21
5,1,0,65.8,1,1,8,21
5,1,0,65.8,1,1,8,21
5,1,0,65.8,1,1,8,21
5,1,0,65.8,1,1,8,21
5,1,0,65.8,1,1,8,22
5,1,0,65.8,1,1,8,22
5,1,0,65.8,1,1,8,22
5,1,0,65.8,1,1,8,22
5,1,0,65.8,1,1,8,22
5,1,0,65.8,1,1,8,23
5,1,0,65.8,1,1,8,23
5,1,0,65.8,1,1,8,23
5,1,0,65.8,1,1,8,23
5,1,0,65.8,1,1,8,23
